ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100104,1216534,1st innings,0,110,12/0,0,0,10,1.4,2,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,5334,Aaron Finch,2,7.2
ipl20,100105,1216534,1st innings,0,109,13/0,0,0,11,1.5,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,5334,Aaron Finch,1,7.09
ipl20,100106,1216534,1st innings,0,108,13/0,0,0,12,1.6,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,0,6.5
ipl20,100201,1216534,1st innings,0,107,13/0,0,0,13,2.1,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,5334,Aaron Finch,0,6.0
ipl20,100202,1216534,1st innings,0,106,13/0,0,0,14,2.2,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,5334,Aaron Finch,0,5.57
ipl20,100203,1216534,1st innings,0,105,17/0,0,0,15,2.3,4,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,5334,Aaron Finch,4,6.8
ipl20,100204,1216534,1st innings,0,104,18/0,0,0,16,2.4,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,5334,Aaron Finch,1,6.75
ipl20,100205,1216534,1st innings,0,103,20/0,0,0,17,2.5,2,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,2,7.05
ipl20,100206,1216534,1st innings,0,102,20/0,0,0,18,2.6,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,0,6.66
ipl20,100301,1216534,1st innings,0,101,20/0,0,0,19,3.1,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,5334,Aaron Finch,0,6.31
ipl20,100302,1216534,1st innings,0,100,24/0,0,0,20,3.2,4,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,5334,Aaron Finch,4,7.2
ipl20,100303,1216534,1st innings,0,99,28/0,0,0,21,3.3,4,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,5334,Aaron Finch,4,8.0
ipl20,100304,1216534,1st innings,0,98,28/0,0,0,22,3.4,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,5334,Aaron Finch,0,7.63
ipl20,100305,1216534,1st innings,0,97,32/0,0,0,23,3.5,4,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,5334,Aaron Finch,4,8.34
ipl20,100306,1216534,1st innings,0,96,32/0,0,0,24,3.6,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,5334,Aaron Finch,0,8.0
ipl20,100401,1216534,1st innings,0,95,32/0,0,0,25,4.1,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,272450,Mitchell Marsh,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,0,7.68
ipl20,100402,1216534,1st innings,0,94,33/0,0,0,26,4.2,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,272450,Mitchell Marsh,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,1,7.61
ipl20,100403,1216534,1st innings,0,93,37/0,0,0,27,4.3,4,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,272450,Mitchell Marsh,Sunrisers Hyderabad,,,5334,Aaron Finch,4,8.22
ipl20,100404,1216534,1st innings,0,92,38/0,0,0,28,4.4,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,272450,Mitchell Marsh,Sunrisers Hyderabad,,,5334,Aaron Finch,1,8.14
ipl20,100405,1216534,1st innings,0,92,39/0,0,0,28,4.4,1,1,1,False,,5334,Aaron Finch,Royal Challengers Bangalore,477021,Vijay Shankar,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,1,8.35
ipl20,100406,1216534,1st innings,0,92,46/0,0,0,28,4.4,7,1,1,False,,5334,Aaron Finch,Royal Challengers Bangalore,477021,Vijay Shankar,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,7,9.85
ipl20,100407,1216534,1st innings,0,91,47/0,0,0,29,4.5,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,477021,Vijay Shankar,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,1,9.72
ipl20,100408,1216534,1st innings,0,91,48/0,0,0,29,4.5,1,1,1,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,477021,Vijay Shankar,Sunrisers Hyderabad,,,5334,Aaron Finch,1,9.93
ipl20,100409,1216534,1st innings,0,90,48/0,0,0,30,4.6,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,477021,Vijay Shankar,Sunrisers Hyderabad,,,5334,Aaron Finch,0,9.6
ipl20,100501,1216534,1st innings,0,89,49/0,0,0,31,5.1,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,1,9.48
ipl20,100502,1216534,1st innings,0,88,51/0,0,0,32,5.2,2,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,5334,Aaron Finch,2,9.56
ipl20,100503,1216534,1st innings,0,87,51/0,0,0,33,5.3,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,5334,Aaron Finch,0,9.27
ipl20,100504,1216534,1st innings,0,86,51/0,0,0,34,5.4,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,5334,Aaron Finch,0,9.0
ipl20,100505,1216534,1st innings,0,85,52/0,0,0,35,5.5,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,5334,Aaron Finch,1,8.91
ipl20,100506,1216534,1st innings,0,84,53/0,0,0,36,5.6,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,1,8.83
ipl20,100601,1216534,1st innings,0,83,54/0,0,0,37,6.1,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,1,8.75
ipl20,100602,1216534,1st innings,0,82,55/0,0,0,38,6.2,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,5334,Aaron Finch,1,8.68
ipl20,100603,1216534,1st innings,0,81,56/0,0,0,39,6.3,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,1,8.61
ipl20,100604,1216534,1st innings,0,80,57/0,0,0,40,6.4,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,5334,Aaron Finch,1,8.55
ipl20,100605,1216534,1st innings,0,79,58/0,0,0,41,6.5,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,1,8.48
ipl20,100606,1216534,1st innings,0,78,59/0,0,0,42,6.6,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,5334,Aaron Finch,1,8.42
ipl20,100701,1216534,1st innings,0,77,60/0,0,0,43,7.1,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,5334,Aaron Finch,1,8.37
ipl20,100702,1216534,1st innings,0,76,60/0,0,0,44,7.2,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,0,8.18
ipl20,100703,1216534,1st innings,0,75,61/0,0,0,45,7.3,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,1,8.13
ipl20,100704,1216534,1st innings,0,74,62/0,0,0,46,7.4,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,5334,Aaron Finch,1,8.08
ipl20,100705,1216534,1st innings,0,73,63/0,0,0,47,7.5,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,1,8.04
ipl20,100706,1216534,1st innings,0,72,64/0,0,0,48,7.6,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,5334,Aaron Finch,1,8.0
ipl20,100801,1216534,1st innings,0,71,65/0,0,0,49,8.1,1,0,1,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,5334,Aaron Finch,1,7.95
ipl20,100802,1216534,1st innings,0,70,65/0,0,0,50,8.2,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,0,7.8
ipl20,100803,1216534,1st innings,0,69,65/0,0,0,51,8.3,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,0,7.64
ipl20,100804,1216534,1st innings,0,68,69/0,0,0,52,8.4,4,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,4,7.96
ipl20,100805,1216534,1st innings,0,67,75/0,0,0,53,8.5,6,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,6,8.49
ipl20,100806,1216534,1st innings,0,66,75/0,0,0,54,8.6,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,0,8.33
ipl20,100901,1216534,1st innings,0,65,77/0,0,0,55,9.1,2,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,5334,Aaron Finch,2,8.4
ipl20,100902,1216534,1st innings,0,64,79/0,0,0,56,9.2,2,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,5334,Aaron Finch,2,8.46
ipl20,100903,1216534,1st innings,0,63,83/0,0,0,57,9.3,4,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,5334,Aaron Finch,4,8.73
ipl20,100904,1216534,1st innings,0,62,84/0,0,0,58,9.4,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,5334,Aaron Finch,1,8.68
ipl20,100905,1216534,1st innings,0,61,85/0,0,0,59,9.5,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,1,8.64
ipl20,100906,1216534,1st innings,0,60,86/0,0,0,60,9.6,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,5334,Aaron Finch,1,8.6
ipl20,101001,1216534,1st innings,0,59,88/0,0,0,61,10.1,2,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,477021,Vijay Shankar,Sunrisers Hyderabad,,,5334,Aaron Finch,2,8.65
ipl20,101002,1216534,1st innings,0,58,88/0,0,0,62,10.2,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,477021,Vijay Shankar,Sunrisers Hyderabad,,,5334,Aaron Finch,0,8.51
ipl20,101003,1216534,1st innings,0,57,89/0,0,0,63,10.3,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,477021,Vijay Shankar,Sunrisers Hyderabad,,,5334,Aaron Finch,1,8.47
ipl20,101004,1216534,1st innings,0,56,89/0,0,0,64,10.4,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,477021,Vijay Shankar,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,0,8.34
ipl20,101005,1216534,1st innings,0,55,90/0,0,0,65,10.5,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,477021,Vijay Shankar,Sunrisers Hyderabad,,,1119026,Devdutt Padikkal,1,8.3
ipl20,101006,1216534,1st innings,0,54,90/1,0,1,66,10.6,0,0,0,True,bowled,1119026,Devdutt Padikkal,Royal Challengers Bangalore,477021,Vijay Shankar,Sunrisers Hyderabad,1119026,Devdutt Padikkal,5334,Aaron Finch,0,8.18
ipl20,101101,1216534,1st innings,0,53,90/2,0,2,67,11.1,0,0,0,True,leg before wicket,5334,Aaron Finch,Royal Challengers Bangalore,1070183,Abhishek Sharma,Sunrisers Hyderabad,5334,Aaron Finch,253802,Virat Kohli,0,8.05
ipl20,101102,1216534,1st innings,0,52,90/2,0,0,68,11.2,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,253802,Virat Kohli,0,7.94
ipl20,101103,1216534,1st innings,0,51,91/2,0,0,69,11.3,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,253802,Virat Kohli,1,7.91
ipl20,101104,1216534,1st innings,0,50,93/2,0,0,70,11.4,2,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,44936,AB de Villiers,2,7.97
ipl20,101105,1216534,1st innings,0,49,94/2,0,0,71,11.5,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.94
ipl20,101106,1216534,1st innings,0,48,95/2,0,0,72,11.6,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,253802,Virat Kohli,1,7.91
ipl20,101201,1216534,1st innings,0,47,96/2,0,0,73,12.1,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,253802,Virat Kohli,1,7.89
ipl20,101202,1216534,1st innings,0,46,97/2,0,0,74,12.2,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.86
ipl20,101203,1216534,1st innings,0,45,98/2,0,0,75,12.3,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,253802,Virat Kohli,1,7.84
ipl20,101204,1216534,1st innings,0,44,99/2,0,0,76,12.4,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.81
ipl20,101205,1216534,1st innings,0,43,100/2,0,0,77,12.5,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,253802,Virat Kohli,1,7.79
ipl20,101206,1216534,1st innings,0,42,102/2,0,0,78,12.6,2,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,44936,AB de Villiers,2,7.84
ipl20,101301,1216534,1st innings,0,41,103/2,0,0,79,13.1,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,253802,Virat Kohli,1,7.82
ipl20,101302,1216534,1st innings,0,40,104/2,0,0,80,13.2,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.8
ipl20,101303,1216534,1st innings,0,39,105/2,0,0,81,13.3,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,253802,Virat Kohli,1,7.77
ipl20,101304,1216534,1st innings,0,38,107/2,0,0,82,13.4,2,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44936,AB de Villiers,2,7.82
ipl20,101305,1216534,1st innings,0,37,107/2,0,0,83,13.5,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44936,AB de Villiers,0,7.73
ipl20,101306,1216534,1st innings,0,36,108/2,0,0,84,13.6,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.71
ipl20,101401,1216534,1st innings,0,35,109/2,0,0,85,14.1,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.69
ipl20,101402,1216534,1st innings,0,34,111/2,0,0,86,14.2,2,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,253802,Virat Kohli,2,7.74
ipl20,101403,1216534,1st innings,0,33,112/2,0,0,87,14.3,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,253802,Virat Kohli,1,7.72
ipl20,101404,1216534,1st innings,0,32,113/2,0,0,88,14.4,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.7
ipl20,101405,1216534,1st innings,0,31,115/2,0,0,89,14.5,2,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,253802,Virat Kohli,2,7.75
ipl20,101406,1216534,1st innings,0,30,116/2,0,0,90,14.6,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,793463,Rashid Khan,Sunrisers Hyderabad,,,253802,Virat Kohli,1,7.73
ipl20,101501,1216534,1st innings,0,29,117/2,0,0,91,15.1,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,253802,Virat Kohli,1,7.71
ipl20,101502,1216534,1st innings,0,28,118/2,0,0,92,15.2,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.69
ipl20,101503,1216534,1st innings,0,27,122/2,0,0,93,15.3,4,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,253802,Virat Kohli,4,7.87
ipl20,101504,1216534,1st innings,0,26,123/2,0,0,94,15.4,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,253802,Virat Kohli,1,7.85
ipl20,101505,1216534,1st innings,0,25,123/3,0,3,95,15.5,0,0,0,True,caught,253802,Virat Kohli,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,802575,T Natarajan,44936,AB de Villiers,0,7.76
ipl20,101506,1216534,1st innings,0,24,124/3,0,0,96,15.6,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,714451,Shivam Dube,1,7.75
ipl20,101601,1216534,1st innings,0,23,125/3,0,0,97,16.1,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,714451,Shivam Dube,1,7.73
ipl20,101602,1216534,1st innings,0,22,126/3,0,0,98,16.2,1,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.71
ipl20,101603,1216534,1st innings,0,21,126/3,0,0,99,16.3,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,714451,Shivam Dube,0,7.63
ipl20,101604,1216534,1st innings,0,20,130/3,0,0,100,16.4,4,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,714451,Shivam Dube,4,7.8
ipl20,101605,1216534,1st innings,0,19,131/3,0,0,101,16.5,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,714451,Shivam Dube,1,7.78
ipl20,101606,1216534,1st innings,0,18,132/3,0,0,102,16.6,1,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.76
ipl20,101701,1216534,1st innings,0,17,133/3,0,0,103,17.1,1,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.74
ipl20,101702,1216534,1st innings,0,16,137/3,0,0,104,17.2,4,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,714451,Shivam Dube,4,7.9
ipl20,101703,1216534,1st innings,0,15,138/3,0,0,105,17.3,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,714451,Shivam Dube,1,7.88
ipl20,101704,1216534,1st innings,0,14,138/3,0,0,106,17.4,0,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,44936,AB de Villiers,0,7.81
ipl20,101705,1216534,1st innings,0,13,140/3,0,0,107,17.5,2,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,44936,AB de Villiers,2,7.85
ipl20,101706,1216534,1st innings,0,12,141/3,0,0,108,17.6,1,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,802575,T Natarajan,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.83
ipl20,101801,1216534,1st innings,0,11,142/3,0,0,109,18.1,1,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44936,AB de Villiers,1,7.81
ipl20,101802,1216534,1st innings,0,10,142/3,0,0,110,18.2,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,714451,Shivam Dube,0,7.74
ipl20,101803,1216534,1st innings,0,9,148/3,0,0,111,18.3,6,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,714451,Shivam Dube,6,8.0
ipl20,101804,1216534,1st innings,0,8,154/3,0,0,112,18.4,6,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,714451,Shivam Dube,6,8.25
ipl20,101805,1216534,1st innings,0,7,154/3,0,0,113,18.5,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,714451,Shivam Dube,0,8.17
ipl20,101806,1216534,1st innings,0,6,155/3,0,0,114,18.6,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,438362,Sandeep Sharma,Sunrisers Hyderabad,,,714451,Shivam Dube,1,8.15
