ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100803,1254102,1st innings,0,69,71/1,0,0,51,8.3,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,670013,Fabian Allen,Punjab Kings,,,446763,Rahul Tripathi,1,8.35
ipl20,100804,1254102,1st innings,0,68,71/1,0,0,52,8.4,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,670013,Fabian Allen,Punjab Kings,,,851403,Venkatesh Iyer,0,8.19
ipl20,100805,1254102,1st innings,0,67,72/1,0,0,53,8.5,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,670013,Fabian Allen,Punjab Kings,,,851403,Venkatesh Iyer,1,8.15
ipl20,100806,1254102,1st innings,0,66,73/1,0,0,54,8.6,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,670013,Fabian Allen,Punjab Kings,,,446763,Rahul Tripathi,1,8.11
ipl20,100901,1254102,1st innings,0,65,73/1,0,0,55,9.1,0,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,446763,Rahul Tripathi,0,7.96
ipl20,100902,1254102,1st innings,0,64,74/1,0,0,56,9.2,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,446763,Rahul Tripathi,1,7.92
ipl20,100903,1254102,1st innings,0,63,74/1,0,0,57,9.3,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,851403,Venkatesh Iyer,0,7.78
ipl20,100904,1254102,1st innings,0,62,74/1,0,0,58,9.4,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,851403,Venkatesh Iyer,0,7.65
ipl20,100905,1254102,1st innings,0,61,75/1,0,0,59,9.5,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,851403,Venkatesh Iyer,1,7.62
ipl20,100906,1254102,1st innings,0,60,76/1,0,0,60,9.6,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,446763,Rahul Tripathi,1,7.6
ipl20,101001,1254102,1st innings,0,59,77/1,0,0,61,10.1,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,446763,Rahul Tripathi,1,7.57
ipl20,101002,1254102,1st innings,0,58,81/1,0,0,62,10.2,4,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,851403,Venkatesh Iyer,4,7.83
ipl20,101003,1254102,1st innings,0,57,82/1,0,0,63,10.3,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,851403,Venkatesh Iyer,1,7.8
ipl20,101004,1254102,1st innings,0,56,83/1,0,0,64,10.4,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,446763,Rahul Tripathi,1,7.78
ipl20,101005,1254102,1st innings,0,55,87/1,0,0,65,10.5,4,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,851403,Venkatesh Iyer,4,8.03
ipl20,101006,1254102,1st innings,0,54,88/1,0,0,66,10.6,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,851403,Venkatesh Iyer,1,8.0
ipl20,101101,1254102,1st innings,0,53,89/1,0,0,67,11.1,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,851403,Venkatesh Iyer,1,7.97
ipl20,101102,1254102,1st innings,0,52,90/1,0,0,68,11.2,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,446763,Rahul Tripathi,1,7.94
ipl20,101103,1254102,1st innings,0,51,90/2,0,2,69,11.3,0,0,0,True,caught,446763,Rahul Tripathi,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,1175441,Ravi Bishnoi,851403,Venkatesh Iyer,0,7.82
ipl20,101104,1254102,1st innings,0,50,91/2,0,0,70,11.4,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,604527,Nitish Rana,1,7.8
ipl20,101105,1254102,1st innings,0,49,92/2,0,0,71,11.5,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,851403,Venkatesh Iyer,1,7.77
ipl20,101106,1254102,1st innings,0,48,93/2,0,0,72,11.6,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,604527,Nitish Rana,1,7.75
ipl20,101201,1254102,1st innings,0,47,94/2,0,0,73,12.1,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,670013,Fabian Allen,Punjab Kings,,,604527,Nitish Rana,1,7.72
ipl20,101202,1254102,1st innings,0,46,95/2,0,0,74,12.2,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,670013,Fabian Allen,Punjab Kings,,,851403,Venkatesh Iyer,1,7.7
ipl20,101203,1254102,1st innings,0,45,96/2,0,0,75,12.3,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,670013,Fabian Allen,Punjab Kings,,,604527,Nitish Rana,1,7.68
ipl20,101204,1254102,1st innings,0,44,97/2,0,0,76,12.4,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,670013,Fabian Allen,Punjab Kings,,,851403,Venkatesh Iyer,1,7.65
ipl20,101205,1254102,1st innings,0,43,103/2,0,0,77,12.5,6,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,670013,Fabian Allen,Punjab Kings,,,604527,Nitish Rana,6,8.02
ipl20,101206,1254102,1st innings,0,42,104/2,0,0,78,12.6,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,670013,Fabian Allen,Punjab Kings,,,604527,Nitish Rana,1,8.0
ipl20,101301,1254102,1st innings,0,41,104/2,0,0,79,13.1,0,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,604527,Nitish Rana,0,7.89
ipl20,101302,1254102,1st innings,0,40,108/2,0,0,80,13.2,4,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,604527,Nitish Rana,4,8.1
ipl20,101303,1254102,1st innings,0,39,112/2,0,0,81,13.3,4,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,604527,Nitish Rana,4,8.29
ipl20,101304,1254102,1st innings,0,38,112/2,0,0,82,13.4,0,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,604527,Nitish Rana,0,8.19
ipl20,101305,1254102,1st innings,0,38,113/2,0,0,82,13.4,1,1,1,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,604527,Nitish Rana,1,8.26
ipl20,101306,1254102,1st innings,0,37,114/2,0,0,83,13.5,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,604527,Nitish Rana,1,8.24
ipl20,101307,1254102,1st innings,0,36,115/2,0,0,84,13.6,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,851403,Venkatesh Iyer,1,8.21
ipl20,101401,1254102,1st innings,0,35,119/2,0,0,85,14.1,4,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,851403,Venkatesh Iyer,4,8.4
ipl20,101402,1254102,1st innings,0,34,120/2,0,0,86,14.2,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,851403,Venkatesh Iyer,1,8.37
ipl20,101403,1254102,1st innings,0,33,120/2,0,0,87,14.3,0,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,604527,Nitish Rana,0,8.27
ipl20,101404,1254102,1st innings,0,32,120/3,0,3,88,14.4,0,0,0,True,caught,851403,Venkatesh Iyer,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,1175441,Ravi Bishnoi,604527,Nitish Rana,0,8.18
ipl20,101405,1254102,1st innings,0,31,120/3,0,0,89,14.5,0,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,24598,Eoin Morgan,0,8.08
ipl20,101406,1254102,1st innings,0,30,121/3,0,0,90,14.6,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1175441,Ravi Bishnoi,Punjab Kings,,,24598,Eoin Morgan,1,8.06
ipl20,101501,1254102,1st innings,0,29,121/3,0,0,91,15.1,0,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,,,24598,Eoin Morgan,0,7.97
ipl20,101502,1254102,1st innings,0,28,121/3,0,0,92,15.2,0,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,,,24598,Eoin Morgan,0,7.89
ipl20,101503,1254102,1st innings,0,27,122/3,0,0,93,15.3,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,,,24598,Eoin Morgan,1,7.87
ipl20,101504,1254102,1st innings,0,26,124/3,0,0,94,15.4,2,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,,,604527,Nitish Rana,2,7.91
ipl20,101505,1254102,1st innings,0,25,124/4,0,4,95,15.5,0,0,0,True,leg before wicket,24598,Eoin Morgan,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,24598,Eoin Morgan,604527,Nitish Rana,0,7.83
ipl20,101506,1254102,1st innings,0,24,125/4,0,0,96,15.6,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,,,604527,Nitish Rana,1,7.81
ipl20,101601,1254102,1st innings,0,23,127/4,0,0,97,16.1,2,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,604527,Nitish Rana,2,7.85
ipl20,101602,1254102,1st innings,0,22,128/4,0,0,98,16.2,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,604527,Nitish Rana,1,7.83
ipl20,101603,1254102,1st innings,0,21,129/4,0,0,99,16.3,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,30045,Dinesh Karthik,1,7.81
ipl20,101604,1254102,1st innings,0,20,130/4,0,0,100,16.4,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,604527,Nitish Rana,1,7.8
ipl20,101605,1254102,1st innings,0,19,136/4,0,0,101,16.5,6,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,30045,Dinesh Karthik,6,8.07
ipl20,101606,1254102,1st innings,0,18,137/4,0,0,102,16.6,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,826915,Nathan Ellis,Punjab Kings,,,30045,Dinesh Karthik,1,8.05
ipl20,101701,1254102,1st innings,0,17,143/4,0,0,103,17.1,6,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1125976,Arshdeep Singh,Punjab Kings,,,30045,Dinesh Karthik,6,8.33
ipl20,101702,1254102,1st innings,0,16,145/4,0,0,104,17.2,2,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1125976,Arshdeep Singh,Punjab Kings,,,30045,Dinesh Karthik,2,8.36
ipl20,101703,1254102,1st innings,0,15,149/4,0,0,105,17.3,4,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1125976,Arshdeep Singh,Punjab Kings,,,30045,Dinesh Karthik,4,8.51
ipl20,101704,1254102,1st innings,0,14,149/5,0,5,106,17.4,0,0,0,True,caught,604527,Nitish Rana,Kolkata Knight Riders,1125976,Arshdeep Singh,Punjab Kings,1125976,Arshdeep Singh,30045,Dinesh Karthik,0,8.43
ipl20,101705,1254102,1st innings,0,13,150/5,0,0,107,17.5,1,0,1,False,,30045,Dinesh Karthik,Kolkata Knight Riders,1125976,Arshdeep Singh,Punjab Kings,,,625964,Tim Seifert,1,8.41
ipl20,101706,1254102,1st innings,0,12,151/5,0,0,108,17.6,1,0,0,False,,625964,Tim Seifert,Kolkata Knight Riders,1125976,Arshdeep Singh,Punjab Kings,,,30045,Dinesh Karthik,1,8.38
ipl20,101801,1254102,1st innings,0,11,152/5,0,0,109,18.1,1,0,0,False,,625964,Tim Seifert,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,,,30045,Dinesh Karthik,1,8.36
ipl20,101802,1254102,1st innings,0,10,153/5,0,0,110,18.2,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,,,625964,Tim Seifert,1,8.34
ipl20,101803,1254102,1st innings,0,10,154/5,0,0,110,18.2,1,1,1,False,,625964,Tim Seifert,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,,,30045,Dinesh Karthik,1,8.4
ipl20,101804,1254102,1st innings,0,9,156/5,0,0,111,18.3,2,0,2,False,,625964,Tim Seifert,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,,,30045,Dinesh Karthik,2,8.43
ipl20,101805,1254102,1st innings,0,8,156/6,0,6,112,18.4,0,0,0,True,run out,625964,Tim Seifert,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,481896,Mohammed Shami,30045,Dinesh Karthik,0,8.35
ipl20,101806,1254102,1st innings,0,7,158/6,0,0,113,18.5,2,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,,,230558,Sunil Narine,2,8.38
ipl20,101807,1254102,1st innings,0,6,158/6,0,0,114,18.6,0,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,481896,Mohammed Shami,Punjab Kings,,,230558,Sunil Narine,0,8.31
ipl20,101901,1254102,1st innings,0,5,160/6,0,0,115,19.1,2,0,0,False,,230558,Sunil Narine,Kolkata Knight Riders,1125976,Arshdeep Singh,Punjab Kings,,,30045,Dinesh Karthik,2,8.34
ipl20,101902,1254102,1st innings,0,4,161/6,0,0,116,19.2,1,0,0,False,,230558,Sunil Narine,Kolkata Knight Riders,1125976,Arshdeep Singh,Punjab Kings,,,30045,Dinesh Karthik,1,8.32
ipl20,101903,1254102,1st innings,0,3,163/6,0,0,117,19.3,2,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,1125976,Arshdeep Singh,Punjab Kings,,,230558,Sunil Narine,2,8.35
ipl20,101904,1254102,1st innings,0,2,164/6,0,0,118,19.4,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,1125976,Arshdeep Singh,Punjab Kings,,,230558,Sunil Narine,1,8.33
ipl20,101905,1254102,1st innings,0,1,165/6,0,0,119,19.5,1,0,1,False,,230558,Sunil Narine,Kolkata Knight Riders,1125976,Arshdeep Singh,Punjab Kings,,,30045,Dinesh Karthik,1,8.31
